team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,101,027,200902,01,박혜진,G,40:00,1-3,1-2,0-2,2,3,5,5,4,1,3,0,5
우리은행,101,027,200902,01,홍현희,C,35:21,4-14,1-1,8-8,4,2,6,0,2,0,1,4,19
우리은행,101,027,200902,01,김은경,F,32:47,1-9,1-2,3-7,2,5,7,4,5,0,0,0,8
우리은행,101,027,200902,01,김계령,C,31:49,7-16,0-0,3-3,0,4,4,2,5,3,1,2,17
우리은행,101,027,200902,01,고아라,F,21:02,2-2,1-6,1-2,1,3,4,1,4,1,1,0,8
우리은행,101,027,200902,01,조혜진,F,19:02,2-2,2-2,0-0,2,2,4,1,5,0,0,1,10
우리은행,101,027,200902,01,홍보라,G,14:45,0-0,0-1,0-0,0,1,1,0,2,0,0,0,0
우리은행,101,027,200902,01,김정아,C,03:15,0-0,0-0,0-0,0,0,0,0,1,0,0,1,0
우리은행,101,027,200902,01,이은혜,G,01:59,0-0,0-1,0-0,1,0,1,0,0,0,0,0,0
우리은행,101,027,200902,01,팀합계,팀합계,200:00,17-46,6-15,15-22,12,20,32,13,28,5,6,8,67
