team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,111,027,200902,01,배혜윤,C,40:00,6-8,0-0,0-2,2,7,9,1,4,0,1,4,12
신세계,111,027,200902,01,허윤자,C,37:28,3-5,0-2,0-0,2,4,6,11,3,5,1,0,6
신세계,111,027,200902,01,김지윤,G,35:03,4-10,2-4,3-3,0,3,3,5,4,1,2,0,17
신세계,111,027,200902,01,김정은,F,31:42,4-8,3-4,4-6,0,2,2,3,5,0,3,0,21
신세계,111,027,200902,01,양선애,G,31:11,0-1,2-3,1-1,0,3,3,1,1,0,0,0,7
신세계,111,027,200902,01,박세미,G,10:56,0-1,1-3,2-2,0,1,1,0,1,1,0,0,5
신세계,111,027,200902,01,박은진,F,08:54,0-0,2-3,0-0,0,0,0,0,0,1,0,0,6
신세계,111,027,200902,01,진신혜,C,02:32,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
신세계,111,027,200902,01,임영희,G,02:09,0-0,0-0,0-0,0,1,1,0,3,0,0,0,0
신세계,111,027,200902,01,박선영,G,00:05,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신세계,111,027,200902,01,팀합계,팀합계,200:00,17-33,10-19,10-14,4,21,25,21,22,8,7,4,74
