team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,10,027,200810,01,이미선,G,38:33,6-9,0-2,1-4,0,6,6,1,2,4,1,0,13
삼성생명,10,027,200810,01,박정은,F,37:34,4-5,1-7,2-2,1,1,2,5,3,1,3,0,13
삼성생명,10,027,200810,01,이종애,C,32:33,5-9,0-0,2-3,2,5,7,1,4,0,2,4,12
삼성생명,10,027,200810,01,홍보람,F,25:09,4-8,1-2,1-2,1,0,1,2,2,1,0,0,12
삼성생명,10,027,200810,01,이선화,C,23:46,2-10,0-0,0-0,3,3,6,0,4,0,0,1,4
삼성생명,10,027,200810,01,김채원,F,17:10,0-2,0-0,0-0,1,2,3,0,2,0,0,0,0
삼성생명,10,027,200810,01,허윤정,C,12:36,0-3,0-0,0-0,0,2,2,0,2,0,2,0,0
삼성생명,10,027,200810,01,이유진,C,11:05,1-3,0-0,0-0,0,2,2,0,1,0,0,0,2
삼성생명,10,027,200810,01,천민혜,G,01:34,1-1,0-0,0-0,0,0,0,0,0,1,1,0,2
삼성생명,10,027,200810,01,팀합계,팀합계,200:00,23-50,2-11,6-11,8,21,29,9,20,7,9,5,58
