team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,116,027,200902,01,박태은,G,33:26,2-4,1-2,3-6,0,4,4,2,3,0,3,0,10
삼성생명,116,027,200902,01,천민혜,G,30:30,1-5,1-5,4-8,1,3,4,4,3,1,1,0,9
삼성생명,116,027,200902,01,박언주,F,28:10,0-5,1-4,1-2,0,0,0,0,1,0,3,0,4
삼성생명,116,027,200902,01,이유진,C,27:22,4-10,0-0,2-2,3,4,7,0,1,0,1,0,10
삼성생명,116,027,200902,01,허윤정,C,21:50,6-9,0-0,5-5,3,3,6,4,5,2,1,0,17
삼성생명,116,027,200902,01,이선화,C,21:14,3-6,0-0,3-5,2,1,3,0,4,0,0,0,9
삼성생명,116,027,200902,01,박가금,F,14:56,0-0,1-3,0-0,0,1,1,1,1,0,2,0,3
삼성생명,116,027,200902,01,홍보람,F,12:58,0-0,0-1,1-2,1,0,1,0,2,0,0,0,1
삼성생명,116,027,200902,01,이은희,F,07:33,1-2,0-0,0-0,1,1,2,0,0,0,0,0,2
삼성생명,116,027,200902,01,이종애,C,02:01,2-2,0-0,0-0,0,1,1,0,0,0,0,0,4
삼성생명,116,027,200902,01,팀합계,팀합계,200:00,19-43,4-15,19-30,11,18,29,11,20,3,11,0,69
