team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,41,027,200811,01,박혜진,G,38:51,0-2,2-2,2-2,0,6,6,4,1,2,3,1,8
우리은행,41,027,200811,01,홍보라,G,35:43,4-9,0-0,5-6,0,2,2,3,5,0,0,0,13
우리은행,41,027,200811,01,김계령,C,34:51,5-9,0-0,6-7,2,2,4,2,4,0,2,1,16
우리은행,41,027,200811,01,김은경,F,33:40,9-13,0-2,3-3,2,4,6,3,5,0,1,0,21
우리은행,41,027,200811,01,홍현희,C,21:44,5-9,0-1,3-3,4,5,9,0,3,1,4,0,13
우리은행,41,027,200811,01,김정아,C,14:26,2-4,0-0,0-0,1,1,2,0,5,0,1,0,4
우리은행,41,027,200811,01,이은혜,G,08:59,0-2,0-0,0-0,0,0,0,0,2,0,1,0,0
우리은행,41,027,200811,01,이순아,F,07:18,0-1,0-0,0-0,2,0,2,0,2,0,0,0,0
우리은행,41,027,200811,01,김영화,G,03:38,0-0,0-0,0-0,0,0,0,1,0,0,0,0,0
우리은행,41,027,200811,01,이다혜,G,00:50,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,41,027,200811,01,팀합계,팀합계,200:00,25-49,2-5,19-21,11,20,31,13,27,3,12,2,75
