team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,58,027,200812,01,최윤아,G,36:40,1-3,1-4,0-0,1,0,1,7,2,1,1,0,5
신한은행,58,027,200812,01,정선민,F,36:38,10-18,0-0,0-0,1,14,15,6,2,2,3,0,20
신한은행,58,027,200812,01,진미정,F,28:55,1-4,1-5,0-0,1,3,4,0,3,0,1,0,5
신한은행,58,027,200812,01,선수민,F,27:38,4-7,1-3,0-0,4,3,7,1,3,0,1,0,11
신한은행,58,027,200812,01,전주원,G,27:33,1-2,1-4,2-2,0,0,0,8,3,1,1,0,7
신한은행,58,027,200812,01,이연화,F,18:13,3-3,1-2,1-2,0,2,2,2,3,2,0,1,10
신한은행,58,027,200812,01,하은주,C,11:31,3-3,0-0,3-3,1,2,3,0,3,0,1,0,9
신한은행,58,027,200812,01,김연주,F,08:39,0-0,1-1,0-0,0,0,0,0,0,0,0,0,3
신한은행,58,027,200812,01,강영숙,C,04:13,1-1,0-0,0-0,1,1,2,0,0,1,1,0,2
신한은행,58,027,200812,01,팀합계,팀합계,200:00,24-41,6-19,6-7,9,25,34,24,19,7,9,1,72
