team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,112,027,200902,01,이연화,F,33:04,2-5,3-5,0-0,1,3,4,2,5,0,0,0,13
신한은행,112,027,200902,01,최윤아,G,29:52,3-4,3-5,0-0,0,6,6,6,3,1,1,1,15
신한은행,112,027,200902,01,정선민,F,28:40,11-18,0-0,7-7,4,4,8,5,3,0,1,0,29
신한은행,112,027,200902,01,강영숙,C,26:17,4-5,0-0,1-1,1,3,4,2,3,1,2,0,9
신한은행,112,027,200902,01,진미정,F,25:10,2-3,1-1,2-3,0,1,1,2,3,1,2,0,9
신한은행,112,027,200902,01,전주원,G,22:41,0-0,1-1,1-1,1,4,5,7,4,0,6,1,4
신한은행,112,027,200902,01,하은주,C,12:10,5-6,0-0,3-3,2,2,4,0,0,0,1,1,13
신한은행,112,027,200902,01,선수민,F,12:07,0-0,0-2,1-3,0,5,5,0,2,0,3,0,1
신한은행,112,027,200902,01,김단비,F,02:34,0-1,0-0,0-0,0,0,0,0,0,0,2,0,0
신한은행,112,027,200902,01,김유경,G,02:34,0-0,0-0,0-0,0,0,0,1,0,0,1,0,0
신한은행,112,027,200902,01,최희진,F,02:34,0-0,1-2,0-0,0,0,0,0,0,0,0,0,3
신한은행,112,027,200902,01,김연주,F,02:17,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
신한은행,112,027,200902,01,팀합계,팀합계,200:00,27-42,9-16,15-18,9,28,37,25,24,3,19,3,96
