team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,83,027,200901,01,변연하,F,38:40,3-5,2-6,3-4,1,2,3,4,4,0,1,0,15
KB스타즈,83,027,200901,01,김수연,C,33:44,5-16,0-0,0-0,5,6,11,1,0,1,1,0,10
KB스타즈,83,027,200901,01,김영옥,G,27:45,2-2,1-6,0-0,0,3,3,3,1,3,1,0,7
KB스타즈,83,027,200901,01,김나연,F,26:57,1-5,1-1,0-0,1,3,4,5,3,3,0,0,5
KB스타즈,83,027,200901,01,정선화,C,20:00,3-9,0-0,4-6,0,2,2,1,4,0,0,0,10
KB스타즈,83,027,200901,01,나에스더,C,19:14,2-7,0-0,3-4,1,0,1,1,0,2,0,0,7
KB스타즈,83,027,200901,01,한서윤,G,15:00,1-2,0-1,1-1,0,2,2,1,5,2,0,0,3
KB스타즈,83,027,200901,01,장선형,F,07:02,0-1,0-0,0-0,1,1,2,0,3,0,1,0,0
KB스타즈,83,027,200901,01,김지현,G,06:10,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
KB스타즈,83,027,200901,01,이경희,F,05:28,0-0,0-1,0-0,0,0,0,0,1,0,0,0,0
KB스타즈,83,027,200901,01,팀합계,팀합계,200:00,17-47,4-15,11-15,9,19,28,16,22,11,4,0,57
