team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,78,027,200901,01,김계령,C,40:00,6-11,0-0,8-11,2,3,5,4,4,0,2,2,20
우리은행,78,027,200901,01,김은혜,F,40:00,3-5,1-6,3-4,2,8,10,2,4,4,3,3,12
우리은행,78,027,200901,01,박혜진,G,40:00,1-3,1-1,2-2,0,1,1,4,2,3,4,1,7
우리은행,78,027,200901,01,김은경,F,33:59,5-8,1-3,0-0,3,3,6,1,5,1,3,0,13
우리은행,78,027,200901,01,조혜진,F,21:05,1-3,1-1,2-2,0,1,1,2,5,0,4,1,7
우리은행,78,027,200901,01,김정아,C,11:40,0-3,0-0,0-0,1,2,3,0,3,0,2,1,0
우리은행,78,027,200901,01,김선혜,G,08:03,1-1,0-1,1-2,0,1,1,0,0,0,0,0,3
우리은행,78,027,200901,01,고아라,F,02:37,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
우리은행,78,027,200901,01,홍현희,C,02:12,1-1,0-0,0-0,0,0,0,0,1,2,0,0,2
우리은행,78,027,200901,01,이은혜,G,00:24,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,78,027,200901,01,팀합계,팀합계,200:00,18-35,4-12,16-21,8,19,27,13,24,10,19,8,64
