team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,54,027,200812,01,박정은,F,40:00,5-8,4-12,5-5,0,4,4,2,2,1,3,0,27
삼성생명,54,027,200812,01,이종애,C,40:00,3-6,0-0,2-2,2,7,9,1,4,0,3,1,8
삼성생명,54,027,200812,01,이미선,G,38:06,4-5,1-3,5-6,1,3,4,6,1,3,3,2,16
삼성생명,54,027,200812,01,허윤정,C,24:53,1-4,0-0,1-2,1,2,3,1,3,1,0,0,3
삼성생명,54,027,200812,01,김채원,F,24:03,3-7,1-2,0-0,0,4,4,3,3,2,0,0,9
삼성생명,54,027,200812,01,이유진,C,13:49,0-1,0-0,1-2,0,2,2,0,2,0,0,0,1
삼성생명,54,027,200812,01,홍보람,F,10:09,0-2,1-1,1-2,1,1,2,1,2,0,0,0,4
삼성생명,54,027,200812,01,박언주,F,07:06,0-0,0-4,0-0,1,0,1,0,0,0,1,0,0
삼성생명,54,027,200812,01,천민혜,G,01:54,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
삼성생명,54,027,200812,01,팀합계,팀합계,200:00,16-33,7-22,15-19,6,23,29,14,18,7,10,3,68
