team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,30,027,200811,01,이미선,G,36:44,4-7,1-4,0-1,2,6,8,12,0,4,0,0,11
삼성생명,30,027,200811,01,이종애,C,35:33,4-13,0-0,1-2,3,3,6,1,1,0,0,4,9
삼성생명,30,027,200811,01,박정은,F,34:58,6-6,5-6,2-3,1,6,7,5,1,0,2,1,29
삼성생명,30,027,200811,01,박언주,F,24:53,1-2,3-10,2-2,0,3,3,0,0,1,2,0,13
삼성생명,30,027,200811,01,이유진,C,16:38,1-2,0-0,0-2,0,1,1,0,2,0,0,0,2
삼성생명,30,027,200811,01,김채원,F,15:45,1-2,1-3,0-0,1,3,4,1,2,0,1,0,5
삼성생명,30,027,200811,01,허윤정,C,10:27,0-2,0-0,0-0,1,0,1,1,3,0,0,0,0
삼성생명,30,027,200811,01,이선화,C,10:25,0-2,0-0,0-0,0,0,0,1,3,1,1,0,0
삼성생명,30,027,200811,01,임정희,G,05:16,1-1,0-0,0-0,0,0,0,0,0,0,0,0,2
삼성생명,30,027,200811,01,이은희,F,03:30,1-2,0-0,2-2,0,0,0,0,2,1,0,0,4
삼성생명,30,027,200811,01,박태은,G,02:27,0-0,0-0,0-0,0,1,1,0,0,0,0,0,0
삼성생명,30,027,200811,01,박가금,F,01:42,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
삼성생명,30,027,200811,01,천민혜,G,01:42,0-0,0-0,1-2,0,1,1,0,0,0,2,0,1
삼성생명,30,027,200811,01,팀합계,팀합계,200:00,19-39,10-23,8-14,8,24,32,21,15,7,8,5,76
