team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,39,027,200811,01,허윤자,C,37:11,3-6,0-1,4-4,2,10,12,3,4,1,3,1,10
신세계,39,027,200811,01,박세미,G,34:47,1-1,0-3,0-0,2,3,5,6,4,0,3,0,2
신세계,39,027,200811,01,김정은,F,32:13,7-11,1-5,4-4,0,4,4,1,2,0,4,2,21
신세계,39,027,200811,01,양지희,C,30:12,4-8,0-0,5-11,6,7,13,0,2,0,3,0,13
신세계,39,027,200811,01,양선애,G,30:06,0-0,0-4,2-2,4,3,7,1,0,2,0,1,2
신세계,39,027,200811,01,임영희,G,10:03,1-5,0-0,0-0,0,1,1,0,0,0,0,0,2
신세계,39,027,200811,01,진신혜,C,08:41,1-3,0-0,2-2,0,2,2,2,3,0,1,0,4
신세계,39,027,200811,01,박은진,F,07:11,1-2,0-1,0-1,0,0,0,1,1,1,0,0,2
신세계,39,027,200811,01,박선영,G,05:40,1-1,0-0,0-0,0,0,0,0,0,1,1,0,2
신세계,39,027,200811,01,박하나,G,01:58,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
신세계,39,027,200811,01,배혜윤,C,01:58,0-0,0-0,0-0,0,1,1,0,0,0,0,0,0
신세계,39,027,200811,01,팀합계,팀합계,200:00,19-37,1-14,17-24,14,31,45,14,16,5,16,4,58
