team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,28,021,200606,01,이종애,C,35:35,9-11,0-0,1-3,1,8,9,1,4,0,2,2,19
삼성생명,28,021,200606,01,박정은,F,32:56,2-5,2-6,0-0,0,4,4,2,0,2,3,0,10
삼성생명,28,021,200606,01,바우터스,C,32:02,8-12,0-1,0-0,4,11,15,2,3,3,1,2,16
삼성생명,28,021,200606,01,김채원,F,28:52,2-5,2-5,0-1,1,3,4,6,2,0,2,2,10
삼성생명,28,021,200606,01,변연하,F,24:02,2-4,2-2,1-1,1,5,6,9,4,0,0,0,11
삼성생명,28,021,200606,01,김영화,G,19:23,0-0,3-5,0-0,1,2,3,4,4,0,1,0,9
삼성생명,28,021,200606,01,박태은,G,13:15,0-0,1-3,2-4,0,3,3,0,2,0,3,0,5
삼성생명,28,021,200606,01,나에스더,C,07:58,0-2,0-0,0-0,0,1,1,0,0,0,0,0,0
삼성생명,28,021,200606,01,김아름,C,04:25,0-2,0-0,0-0,0,4,4,0,1,0,0,0,0
삼성생명,28,021,200606,01,이유미,F,01:32,0-0,0-0,0-0,0,1,1,0,0,0,1,0,0
삼성생명,28,021,200606,01,팀합계,팀합계,200:00,23-41,10-22,4-9,8,42,50,24,20,5,13,6,80
