team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,4,021,200605,01,디종,C,40:00,10-16,0-0,0-0,3,6,9,2,4,1,1,2,20
삼성생명,4,021,200605,01,이종애,C,39:53,2-5,0-0,0-0,2,4,6,3,2,0,2,2,4
삼성생명,4,021,200605,01,박정은,F,39:09,2-4,4-5,4-4,0,1,1,4,3,3,4,0,20
삼성생명,4,021,200605,01,변연하,F,38:38,3-9,3-5,5-5,0,3,3,7,2,5,2,0,20
삼성생명,4,021,200605,01,김채원,F,27:32,1-1,2-6,0-0,0,1,1,2,3,0,1,0,8
삼성생명,4,021,200605,01,김영화,G,13:14,0-1,0-2,0-0,0,0,0,0,4,1,0,0,0
삼성생명,4,021,200605,01,박태은,G,01:17,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
삼성생명,4,021,200605,01,이유미,F,00:10,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,4,021,200605,01,나에스더,C,00:07,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,4,021,200605,01,팀합계,팀합계,200:00,18-36,9-19,9-9,5,15,20,18,18,10,10,4,72
