team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,17,021,200606,01,디종,C,34:47,7-13,0-0,0-1,3,6,9,0,4,0,1,0,14
신한은행,17,021,200606,01,전주원,G,33:42,1-6,2-3,8-11,1,3,4,5,4,3,2,1,16
신한은행,17,021,200606,01,진미정,F,27:53,1-6,1-6,2-4,0,2,2,1,2,0,0,0,7
신한은행,17,021,200606,01,최윤아,G,25:00,0-1,1-1,0-0,0,3,3,0,3,2,2,0,3
신한은행,17,021,200606,01,선수민,F,24:39,3-6,1-3,0-0,2,2,4,3,2,2,1,0,9
신한은행,17,021,200606,01,이연화,F,18:42,2-5,1-3,0-0,0,2,2,2,3,1,1,1,7
신한은행,17,021,200606,01,강영숙,C,14:07,0-1,0-0,0-0,3,2,5,0,2,0,2,1,0
신한은행,17,021,200606,01,강지우,C,12:54,2-3,0-0,3-4,0,3,3,0,5,0,0,0,7
신한은행,17,021,200606,01,박선영,G,04:59,0-0,0-1,2-2,1,0,1,0,0,1,1,0,2
신한은행,17,021,200606,01,한채진,F,03:17,0-0,1-1,0-0,0,0,0,0,0,0,0,1,3
신한은행,17,021,200606,01,팀합계,팀합계,200:00,16-41,7-18,15-22,10,23,33,11,25,9,10,4,68
