team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,25,021,200606,01,디종,C,37:14,17-23,0-1,3-3,1,9,10,2,4,2,0,1,37
신한은행,25,021,200606,01,선수민,F,34:47,5-8,0-1,5-5,1,1,2,0,2,3,1,1,15
신한은행,25,021,200606,01,전주원,G,32:46,4-6,1-1,4-4,0,3,3,7,3,3,1,0,15
신한은행,25,021,200606,01,강영숙,C,31:55,2-5,0-0,0-0,2,3,5,3,5,0,3,1,4
신한은행,25,021,200606,01,박선영,G,24:36,0-1,0-2,2-2,1,1,2,4,2,1,0,0,2
신한은행,25,021,200606,01,진미정,F,13:18,1-2,0-2,1-2,0,0,0,0,1,0,1,0,3
신한은행,25,021,200606,01,이연화,F,12:38,1-1,0-1,0-0,1,0,1,1,3,0,0,0,2
신한은행,25,021,200606,01,최윤아,G,10:00,0-2,0-1,0-0,0,1,1,0,0,0,1,0,0
신한은행,25,021,200606,01,강지우,C,02:46,0-1,0-0,0-0,0,0,0,0,1,0,0,0,0
신한은행,25,021,200606,01,팀합계,팀합계,200:00,30-49,1-9,15-16,6,18,24,17,21,9,7,3,78
