team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,18,021,200606,01,이종애,C,37:48,7-16,0-0,0-0,0,5,5,1,3,1,0,2,14
삼성생명,18,021,200606,01,김채원,F,36:43,1-4,1-6,1-2,1,4,5,1,3,0,0,0,6
삼성생명,18,021,200606,01,변연하,F,35:46,8-12,1-5,2-2,1,1,2,6,2,1,1,0,21
삼성생명,18,021,200606,01,박정은,F,34:37,1-5,3-7,0-2,0,3,3,3,3,0,1,0,11
삼성생명,18,021,200606,01,나에스더,C,29:02,3-8,0-0,0-0,6,4,10,2,3,1,0,1,6
삼성생명,18,021,200606,01,김아름,C,07:51,1-3,0-0,0-0,1,1,2,0,2,0,0,0,2
삼성생명,18,021,200606,01,이유미,F,07:29,0-0,0-0,0-0,1,0,1,0,1,0,1,0,0
삼성생명,18,021,200606,01,김영화,G,05:23,1-1,0-1,0-0,0,0,0,1,0,0,0,0,2
삼성생명,18,021,200606,01,박태은,G,05:21,1-1,0-0,0-2,0,1,1,0,0,0,1,0,2
삼성생명,18,021,200606,01,팀합계,팀합계,200:00,23-50,5-19,3-8,10,19,29,14,17,3,4,3,64
