team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,40,021,200607,01,스테파노바,C,38:55,14-27,0-0,3-4,8,22,30,4,1,2,2,2,31
KB스타즈,40,021,200607,01,한서윤,G,30:27,3-4,0-1,2-2,0,1,1,5,1,1,3,0,8
KB스타즈,40,021,200607,01,정선민,F,29:01,5-8,0-3,2-2,0,2,2,4,4,4,1,1,12
KB스타즈,40,021,200607,01,김나연,G,28:14,3-5,0-0,0-0,1,2,3,3,4,0,2,0,6
KB스타즈,40,021,200607,01,김지현,G,24:43,1-1,1-4,0-1,0,0,0,2,2,2,3,0,5
KB스타즈,40,021,200607,01,신정자,F,24:21,5-8,0-0,0-0,2,0,2,2,3,0,0,2,10
KB스타즈,40,021,200607,01,곽주영,F,20:36,1-5,0-2,0-0,0,0,0,0,3,0,1,1,2
KB스타즈,40,021,200607,01,정선화,C,02:38,0-0,0-0,0-0,0,0,0,0,1,0,1,0,0
KB스타즈,40,021,200607,01,이경희,F,01:05,0-0,0-1,0-0,0,0,0,1,0,0,0,0,0
KB스타즈,40,021,200607,01,팀합계,팀합계,200:00,32-58,1-11,7-9,11,27,38,21,19,9,13,6,74
