team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,41,021,200607,01,디종,C,40:00,7-9,1-1,0-0,4,3,7,2,4,2,1,0,17
신한은행,41,021,200607,01,전주원,G,29:48,1-2,1-6,1-2,1,2,3,9,3,1,4,0,6
신한은행,41,021,200607,01,선수민,F,27:01,3-5,1-3,2-2,1,4,5,1,3,0,2,0,11
신한은행,41,021,200607,01,강영숙,C,23:47,0-7,0-0,2-4,4,5,9,0,3,0,2,0,2
신한은행,41,021,200607,01,진미정,F,20:33,1-3,2-4,0-0,0,0,0,2,0,2,1,0,8
신한은행,41,021,200607,01,박선영,G,15:47,2-3,0-1,0-0,0,1,1,5,2,1,1,0,4
신한은행,41,021,200607,01,강지우,C,12:34,3-8,0-0,0-0,1,2,3,0,2,0,0,0,6
신한은행,41,021,200607,01,이연화,F,07:54,1-3,0-1,0-0,2,1,3,0,2,0,0,0,2
신한은행,41,021,200607,01,한채진,F,07:46,1-2,0-2,0-0,0,0,0,0,0,0,0,0,2
신한은행,41,021,200607,01,김분좌,F,06:13,0-0,0-2,0-0,0,0,0,0,0,0,0,0,0
신한은행,41,021,200607,01,김연주,F,05:05,0-0,0-0,0-0,0,3,3,0,0,0,0,0,0
신한은행,41,021,200607,01,최윤아,G,03:32,0-0,0-1,0-0,0,2,2,0,0,0,0,0,0
신한은행,41,021,200607,01,팀합계,팀합계,200:00,19-42,5-21,5-8,13,23,36,19,19,6,11,0,58
