team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,11,021,200606,01,선수민,F,35:34,3-5,2-3,2-4,1,6,7,5,3,1,1,0,14
신한은행,11,021,200606,01,진미정,F,34:04,5-6,2-3,0-0,3,3,6,1,2,1,1,0,16
신한은행,11,021,200606,01,전주원,G,30:58,4-7,2-6,6-8,1,1,2,9,2,2,2,0,20
신한은행,11,021,200606,01,최윤아,G,28:20,3-7,0-2,2-2,3,5,8,1,1,0,1,0,8
신한은행,11,021,200606,01,강지우,C,26:33,6-10,0-0,0-0,1,2,3,0,5,1,1,0,12
신한은행,11,021,200606,01,존스,F,17:24,0-1,0-0,0-0,1,1,2,0,1,1,0,0,0
신한은행,11,021,200606,01,강영숙,C,14:50,1-1,0-0,1-2,0,0,0,1,1,0,0,0,3
신한은행,11,021,200606,01,이연화,F,03:29,0-0,0-1,0-0,0,1,1,1,1,0,1,0,0
신한은행,11,021,200606,01,박선영,G,03:00,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,11,021,200606,01,김연주,F,02:37,0-1,0-1,0-0,1,0,1,0,0,0,0,0,0
신한은행,11,021,200606,01,김분좌,F,01:58,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,11,021,200606,01,한채진,F,01:13,1-1,0-0,0-0,0,0,0,0,0,0,0,0,2
신한은행,11,021,200606,01,팀합계,팀합계,200:00,23-40,6-16,11-16,11,19,30,18,16,6,7,0,75
