team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,1,021,200605,01,김영옥,G,37:24,4-6,0-6,4-5,0,3,3,4,3,2,4,1,12
우리은행,1,021,200605,01,알렉산드라,C,34:33,4-7,0-0,7-10,5,4,9,1,2,3,0,1,15
우리은행,1,021,200605,01,김계령,C,34:21,7-10,0-0,4-6,1,6,7,2,4,1,5,0,18
우리은행,1,021,200605,01,김은혜,F,34:01,0-2,2-4,0-0,0,1,1,0,3,1,3,0,6
우리은행,1,021,200605,01,이경은,G,20:09,2-3,0-0,0-0,0,0,0,4,1,1,3,0,4
우리은행,1,021,200605,01,김보미,F,13:53,2-4,0-1,0-0,2,3,5,0,0,0,3,0,4
우리은행,1,021,200605,01,김진영,G,13:28,1-1,0-1,0-0,1,0,1,4,3,1,0,0,2
우리은행,1,021,200605,01,홍현희,C,07:29,0-0,0-0,0-0,1,1,2,1,0,0,0,0,0
우리은행,1,021,200605,01,김은경,G,04:42,0-1,0-0,0-0,0,0,0,0,1,0,0,0,0
우리은행,1,021,200605,01,팀합계,팀합계,200:00,20-34,2-12,15-21,10,18,28,16,17,9,18,2,61
