team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,24,021,200606,01,김은혜,F,37:56,0-1,3-6,0-0,0,4,4,0,0,0,2,0,9
우리은행,24,021,200606,01,알렉산드라,C,37:56,5-11,0-0,0-0,7,5,12,0,3,0,3,2,10
우리은행,24,021,200606,01,김영옥,G,31:16,4-9,2-8,1-1,3,2,5,2,3,2,4,0,15
우리은행,24,021,200606,01,김보미,F,27:08,2-4,0-2,0-0,4,0,4,3,1,2,0,0,4
우리은행,24,021,200606,01,홍현희,C,21:44,2-6,0-1,1-2,0,3,3,3,2,0,1,0,5
우리은행,24,021,200606,01,김계령,C,20:20,4-8,0-1,1-1,2,5,7,3,0,0,5,1,9
우리은행,24,021,200606,01,김진영,G,11:13,0-2,0-2,0-0,0,1,1,0,1,0,0,0,0
우리은행,24,021,200606,01,이경은,G,10:23,0-0,0-0,0-0,0,0,0,0,3,0,5,0,0
우리은행,24,021,200606,01,김은경,G,02:04,0-1,1-1,0-0,0,0,0,0,1,1,0,0,3
우리은행,24,021,200606,01,팀합계,팀합계,200:00,17-42,6-21,3-4,16,20,36,11,14,5,20,3,55
