team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,32,021,200606,01,디종,C,40:00,7-13,0-0,0-2,2,10,12,2,4,0,5,0,14
신한은행,32,021,200606,01,선수민,F,33:56,3-4,0-1,0-0,0,1,1,1,4,1,1,0,6
신한은행,32,021,200606,01,전주원,G,31:34,1-2,0-6,2-2,0,2,2,3,3,1,2,0,4
신한은행,32,021,200606,01,진미정,F,27:34,2-9,0-2,3-3,3,0,3,1,2,1,1,0,7
신한은행,32,021,200606,01,강지우,C,16:31,2-8,0-0,2-3,2,2,4,0,2,1,1,0,6
신한은행,32,021,200606,01,이연화,F,16:28,1-1,1-3,2-2,0,3,3,0,1,1,2,0,7
신한은행,32,021,200606,01,박선영,G,14:18,1-2,0-2,0-0,1,0,1,0,3,2,2,0,2
신한은행,32,021,200606,01,최윤아,G,08:58,1-1,0-1,1-1,1,2,3,0,0,1,0,0,3
신한은행,32,021,200606,01,한채진,F,06:10,0-1,1-2,0-0,1,0,1,0,2,0,0,0,3
신한은행,32,021,200606,01,강영숙,C,03:39,1-1,0-0,0-0,0,1,1,0,0,0,1,0,2
신한은행,32,021,200606,01,김연주,F,00:52,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
신한은행,32,021,200606,01,팀합계,팀합계,200:00,19-42,2-18,10-13,10,21,31,7,21,8,15,0,54
