team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
금호생명,45,021,200607,01,조은주,F,38:00,6-18,1-4,1-1,2,7,9,1,2,0,0,1,16
금호생명,45,021,200607,01,강주림,F,35:35,3-7,4-7,0-2,3,4,7,1,4,0,1,1,18
금호생명,45,021,200607,01,코라나,C,31:28,11-19,0-0,2-2,7,15,22,1,2,1,1,3,24
금호생명,45,021,200607,01,백쥬리,G,30:00,0-0,4-8,0-0,1,2,3,4,3,0,1,0,12
금호생명,45,021,200607,01,고아라,F,26:29,1-5,0-4,0-0,1,3,4,1,4,2,0,1,2
금호생명,45,021,200607,01,이순아,F,14:57,1-4,1-3,0-0,2,1,3,0,3,0,2,0,5
금호생명,45,021,200607,01,이언주,G,13:31,1-1,1-3,0-0,0,1,1,1,1,0,1,0,5
금호생명,45,021,200607,01,김경희,F,08:27,1-2,0-2,0-1,0,1,1,0,0,0,0,0,2
금호생명,45,021,200607,01,정안나,F,01:33,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
금호생명,45,021,200607,01,팀합계,팀합계,200:00,24-57,11-31,3-6,16,34,50,9,19,3,6,6,84
