team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,30,021,200606,01,테일러,C,36:30,9-14,0-0,3-5,4,9,13,1,4,0,1,0,21
신세계,30,021,200606,01,김정은,F,35:46,5-13,3-7,0-0,2,2,4,2,3,0,1,2,19
신세계,30,021,200606,01,박은진,G,31:56,3-6,1-3,3-3,1,0,1,3,3,2,1,0,12
신세계,30,021,200606,01,양선애,G,26:45,4-5,0-3,2-2,2,2,4,6,1,6,2,0,10
신세계,30,021,200606,01,양지희,C,24:04,0-3,0-1,0-0,2,4,6,0,5,2,2,0,0
신세계,30,021,200606,01,허윤자,C,11:42,3-3,0-0,2-2,0,2,2,0,1,0,0,0,8
신세계,30,021,200606,01,박세미,G,08:05,0-0,1-3,0-0,0,0,0,1,1,0,2,0,3
신세계,30,021,200606,01,장선형,F,08:04,0-1,0-1,4-4,0,0,0,0,0,3,1,1,4
신세계,30,021,200606,01,임영희,G,05:10,1-2,0-0,0-0,0,1,1,0,0,1,0,0,2
신세계,30,021,200606,01,김민정,F,04:14,0-1,0-1,0-0,0,1,1,0,1,0,1,0,0
신세계,30,021,200606,01,정혜진,F,04:14,0-0,2-2,0-0,1,1,2,0,2,0,0,0,6
신세계,30,021,200606,01,유현진,F,03:30,0-1,0-1,0-0,1,0,1,0,0,0,1,0,0
신세계,30,021,200606,01,팀합계,팀합계,200:00,25-49,7-22,14-16,13,22,35,13,21,14,12,3,85
