team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,6,021,200605,01,신정자,F,33:01,5-9,0-0,6-6,4,4,8,5,3,3,0,0,16
KB스타즈,6,021,200605,01,스테파노바,C,32:17,3-7,0-0,6-7,2,12,14,4,2,0,2,4,12
KB스타즈,6,021,200605,01,정선민,F,29:37,8-12,0-0,2-2,3,3,6,2,3,1,1,0,18
KB스타즈,6,021,200605,01,김나연,G,22:08,1-1,2-4,0-0,0,1,1,2,1,2,2,0,8
KB스타즈,6,021,200605,01,한서윤,G,21:51,3-4,2-5,0-0,0,1,1,5,3,1,2,0,12
KB스타즈,6,021,200605,01,곽주영,F,21:46,0-1,4-8,0-0,0,1,1,0,3,1,0,0,12
KB스타즈,6,021,200605,01,김지현,G,18:09,1-2,0-2,0-0,0,2,2,3,1,0,2,0,2
KB스타즈,6,021,200605,01,정선화,C,07:06,1-2,0-0,0-0,0,1,1,0,4,0,0,0,2
KB스타즈,6,021,200605,01,최효정,G,04:22,0-0,0-0,0-0,0,0,0,1,0,0,0,0,0
KB스타즈,6,021,200605,01,이경희,F,03:53,0-2,0-1,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,6,021,200605,01,김수연,F,03:02,0-0,0-0,0-0,0,0,0,0,1,0,1,0,0
KB스타즈,6,021,200605,01,윤미주,F,02:48,0-0,1-1,0-0,0,0,0,1,0,0,1,0,3
KB스타즈,6,021,200605,01,팀합계,팀합계,200:00,22-40,9-21,14-15,9,25,34,23,21,8,11,4,85
