team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
금호생명,8,021,200605,01,김지윤,G,39:47,6-10,0-3,4-5,0,5,5,7,3,2,5,0,16
금호생명,8,021,200605,01,옥사나,C,38:15,1-6,0-0,3-4,2,7,9,1,4,0,0,1,5
금호생명,8,021,200605,01,조은주,F,36:16,6-9,0-4,0-0,2,1,3,0,2,1,1,0,12
금호생명,8,021,200605,01,홍정애,F,31:20,6-8,1-3,3-3,3,4,7,3,4,1,1,0,18
금호생명,8,021,200605,01,정미란,F,24:56,0-1,1-5,0-0,2,2,4,1,2,0,1,0,3
금호생명,8,021,200605,01,김경희,F,21:30,1-4,0-2,0-0,0,1,1,0,2,0,0,0,2
금호생명,8,021,200605,01,백쥬리,G,03:44,1-2,0-2,0-0,0,1,1,0,0,0,0,0,2
금호생명,8,021,200605,01,이언주,G,02:07,0-0,0-1,0-0,1,0,1,0,1,0,0,0,0
금호생명,8,021,200605,01,강주림,F,02:05,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
금호생명,8,021,200605,01,팀합계,팀합계,200:00,21-40,2-20,10-12,10,21,31,12,18,4,8,1,58
