team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,43,021,200607,01,김계령,C,33:34,6-12,0-0,2-4,4,11,15,2,1,0,1,0,14
우리은행,43,021,200607,01,알렉산드라,C,32:43,3-9,0-0,4-7,6,4,10,0,4,2,0,2,10
우리은행,43,021,200607,01,김은혜,F,27:11,3-3,2-6,1-2,1,0,1,2,3,1,1,0,13
우리은행,43,021,200607,01,김영옥,G,21:11,3-7,3-3,0-0,0,2,2,3,2,2,1,0,15
우리은행,43,021,200607,01,홍현희,C,20:06,3-6,0-0,0-0,0,4,4,1,1,2,1,0,6
우리은행,43,021,200607,01,이경은,G,17:42,1-4,1-2,3-3,0,2,2,4,2,0,1,0,8
우리은행,43,021,200607,01,김보미,F,16:38,1-5,0-4,0-0,3,2,5,1,1,0,0,0,2
우리은행,43,021,200607,01,김진영,G,12:51,1-3,0-3,0-0,2,3,5,1,2,1,1,0,2
우리은행,43,021,200607,01,홍보라,G,11:17,2-3,0-3,2-2,1,0,1,1,0,0,0,0,6
우리은행,43,021,200607,01,김은경,G,06:47,0-2,0-1,0-0,0,1,1,1,1,0,0,0,0
우리은행,43,021,200607,01,팀합계,팀합계,200:00,23-54,6-22,12-18,17,29,46,16,17,8,6,2,76
