team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,44,021,200607,01,디종,C,40:00,7-15,0-0,1-2,7,9,16,3,3,2,2,1,15
신한은행,44,021,200607,01,선수민,F,37:02,1-5,0-3,2-4,4,4,8,2,2,2,4,0,4
신한은행,44,021,200607,01,박선영,G,34:01,2-3,1-4,1-1,2,3,5,0,3,0,1,0,8
신한은행,44,021,200607,01,전주원,G,29:39,0-5,0-2,1-1,0,3,3,9,3,1,3,0,1
신한은행,44,021,200607,01,강지우,C,27:49,9-19,0-0,0-0,2,4,6,0,2,0,0,0,18
신한은행,44,021,200607,01,강영숙,C,12:11,1-2,0-0,0-0,1,1,2,0,2,1,2,0,2
신한은행,44,021,200607,01,진미정,F,08:10,1-3,0-1,0-0,1,0,1,0,2,0,0,0,2
신한은행,44,021,200607,01,최윤아,G,08:10,1-1,0-0,0-0,0,2,2,3,1,0,1,0,2
신한은행,44,021,200607,01,이연화,F,02:58,0-0,0-1,0-0,1,0,1,0,0,0,1,0,0
신한은행,44,021,200607,01,팀합계,팀합계,200:00,22-53,1-11,5-8,18,26,44,17,18,6,14,1,52
