team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,6,021,200605,01,김정은,F,40:00,2-6,1-3,3-3,0,3,3,0,4,0,3,0,10
신세계,6,021,200605,01,허윤자,C,40:00,4-6,0-2,3-3,7,7,14,1,4,1,1,1,11
신세계,6,021,200605,01,켐벨,C,35:56,6-14,0-0,8-12,2,7,9,0,5,1,0,1,20
신세계,6,021,200605,01,임영희,G,32:42,3-7,0-1,0-0,1,2,3,5,1,2,3,0,6
신세계,6,021,200605,01,양선애,G,30:21,2-5,3-6,3-4,0,0,0,3,1,1,1,0,16
신세계,6,021,200605,01,박은진,G,07:18,2-5,0-0,0-1,0,0,0,0,0,0,3,0,4
신세계,6,021,200605,01,장선형,F,06:56,1-1,0-0,0-0,0,0,0,0,3,0,0,0,2
신세계,6,021,200605,01,양지희,C,04:04,0-1,0-1,0-0,0,0,0,0,0,1,0,0,0
신세계,6,021,200605,01,박세미,G,02:43,1-1,0-0,1-2,0,0,0,1,0,0,0,0,3
신세계,6,021,200605,01,팀합계,팀합계,200:00,21-46,4-13,18-25,10,19,29,10,18,6,11,2,72
