team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
금호생명,40,021,200607,01,이언주,G,37:18,4-7,1-7,1-2,0,0,0,9,3,0,3,0,12
금호생명,40,021,200607,01,코라나,C,35:20,2-5,0-0,0-0,3,8,11,0,4,0,6,0,4
금호생명,40,021,200607,01,홍정애,F,33:13,3-14,0-1,0-0,2,8,10,4,0,0,2,0,6
금호생명,40,021,200607,01,조은주,F,31:59,6-11,0-0,0-2,5,0,5,0,3,0,2,1,12
금호생명,40,021,200607,01,김경희,F,28:53,7-14,1-3,3-5,0,4,4,0,4,0,2,0,20
금호생명,40,021,200607,01,강주림,F,24:31,2-2,0-1,0-0,3,3,6,1,3,6,1,0,4
금호생명,40,021,200607,01,백쥬리,G,03:26,0-0,0-2,0-0,0,0,0,0,0,0,0,0,0
금호생명,40,021,200607,01,정안나,F,02:36,0-0,0-0,0-2,0,1,1,0,0,1,0,0,0
금호생명,40,021,200607,01,이순아,F,01:33,0-0,1-1,0-0,0,0,0,0,0,0,0,0,3
금호생명,40,021,200607,01,고아라,F,01:05,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
금호생명,40,021,200607,01,김수희,F,00:06,0-0,0-0,0-1,0,0,0,0,0,1,0,0,0
금호생명,40,021,200607,01,팀합계,팀합계,200:00,24-53,3-15,4-12,13,24,37,14,17,8,16,1,61
