team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,20,021,200606,01,김영옥,G,35:14,5-8,4-7,1-1,0,4,4,7,1,2,0,0,23
우리은행,20,021,200606,01,알렉산드라,C,32:53,11-16,0-0,5-7,8,6,14,1,3,3,3,2,27
우리은행,20,021,200606,01,김은혜,F,30:59,1-2,1-3,0-0,1,3,4,1,3,0,1,0,5
우리은행,20,021,200606,01,이경은,G,29:48,1-3,0-1,0-0,0,5,5,6,5,2,1,0,2
우리은행,20,021,200606,01,김계령,C,21:04,2-7,0-0,0-0,3,2,5,1,4,0,3,1,4
우리은행,20,021,200606,01,홍현희,C,15:40,2-5,0-0,2-2,0,1,1,1,2,1,1,1,6
우리은행,20,021,200606,01,김진영,G,09:50,0-0,0-0,2-2,0,0,0,0,0,0,1,0,2
우리은행,20,021,200606,01,김은경,G,06:04,1-2,0-0,0-0,0,2,2,1,2,0,1,0,2
우리은행,20,021,200606,01,김보미,F,05:40,2-3,0-1,0-0,0,3,3,1,0,0,0,0,4
우리은행,20,021,200606,01,홍보라,G,04:46,0-1,0-0,0-0,0,1,1,0,0,0,2,0,0
우리은행,20,021,200606,01,민서연,G,04:06,0-0,1-2,0-0,1,0,1,0,1,0,0,0,3
우리은행,20,021,200606,01,장예은,F,03:56,1-2,0-0,0-0,0,2,2,0,2,0,1,0,2
우리은행,20,021,200606,01,팀합계,팀합계,200:00,26-49,6-14,10-12,13,29,42,19,23,8,14,4,80
