team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,15,021,200606,01,박정은,F,36:15,3-5,4-7,0-0,4,5,9,3,1,2,0,3,18
삼성생명,15,021,200606,01,변연하,F,35:04,6-9,1-3,0-0,0,4,4,1,3,0,4,0,15
삼성생명,15,021,200606,01,김채원,F,34:43,0-4,0-2,0-0,1,3,4,4,3,0,0,0,0
삼성생명,15,021,200606,01,나에스더,C,26:20,2-5,0-0,0-0,1,4,5,5,4,0,0,0,4
삼성생명,15,021,200606,01,이종애,C,25:30,3-5,0-0,0-0,1,3,4,0,4,0,0,1,6
삼성생명,15,021,200606,01,바우터스,C,25:15,12-16,0-0,4-4,1,8,9,1,1,0,2,0,28
삼성생명,15,021,200606,01,김영화,G,07:19,0-0,0-0,0-0,0,1,1,0,0,0,0,0,0
삼성생명,15,021,200606,01,박태은,G,05:02,0-1,0-0,0-0,0,0,0,0,1,0,0,0,0
삼성생명,15,021,200606,01,이유미,F,02:32,0-1,0-1,0-0,0,0,0,0,3,0,0,0,0
삼성생명,15,021,200606,01,김아름,C,02:00,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
삼성생명,15,021,200606,01,팀합계,팀합계,200:00,26-46,5-13,4-4,8,28,36,14,20,2,7,4,71
