team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,24,021,200606,01,곽주영,F,37:56,0-2,3-6,0-0,1,0,1,2,3,2,1,0,9
KB스타즈,24,021,200606,01,스테파노바,C,37:56,9-15,0-0,2-5,4,10,14,1,2,3,4,5,20
KB스타즈,24,021,200606,01,한서윤,G,37:56,4-5,1-5,0-0,1,2,3,11,3,4,2,0,11
KB스타즈,24,021,200606,01,신정자,F,31:18,4-8,0-0,4-4,2,2,4,2,4,0,1,1,12
KB스타즈,24,021,200606,01,김나연,G,29:00,3-5,2-4,0-0,0,0,0,3,2,3,0,0,12
KB스타즈,24,021,200606,01,김지현,G,09:12,1-2,1-2,0-0,0,1,1,0,1,0,1,0,5
KB스타즈,24,021,200606,01,정선민,F,04:40,0-2,0-0,0-0,1,0,1,1,0,0,0,0,0
KB스타즈,24,021,200606,01,정선화,C,04:02,1-3,0-0,0-0,0,1,1,1,0,0,0,0,2
KB스타즈,24,021,200606,01,김수연,F,02:04,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,24,021,200606,01,윤미주,F,02:04,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,24,021,200606,01,최효정,G,02:04,0-0,0-0,0-0,0,0,0,0,0,1,1,0,0
KB스타즈,24,021,200606,01,이경희,F,01:48,1-1,0-0,0-0,0,0,0,0,0,0,0,0,2
KB스타즈,24,021,200606,01,팀합계,팀합계,200:00,23-43,7-17,6-9,9,16,25,21,15,13,10,6,73
