team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
현대,12,002,199903,01,권은정,F,40:00,2-7,2-8,0-0,2,2,4,3,3,1,4,1,10
현대,12,002,199903,01,김영옥,G,40:00,4-9,3-8,1-2,3,1,4,1,3,2,6,0,18
현대,12,002,199903,01,옥은희,G,33:35,3-5,1-1,3-4,1,3,4,2,2,3,2,1,12
현대,12,002,199903,01,박명애,F,29:39,1-5,3-5,2-2,1,1,2,2,2,0,1,0,13
현대,12,002,199903,01,강지우,C,28:40,4-8,0-0,2-4,4,3,7,1,2,0,3,1,10
현대,12,002,199903,01,정윤숙,G,11:08,1-1,0-0,0-0,0,2,2,2,1,0,0,0,2
현대,12,002,199903,01,김화영,G,06:25,0-0,0-3,4-4,0,0,0,0,1,0,1,0,4
현대,12,002,199903,01,강민정,F,04:08,1-2,0-0,0-0,0,1,1,0,1,0,1,1,2
현대,12,002,199903,01,진신혜,C,03:23,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
현대,12,002,199903,01,박정민,,03:02,0-0,0-0,0-0,1,0,1,0,2,1,0,0,0
현대,12,002,199903,01,팀합계,팀합계,200:00,16-37,9-25,12-16,12,13,25,11,18,7,18,4,71
