team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,14,002,199903,01,이은영,F,40:00,2-4,3-6,0-0,1,3,4,1,4,0,2,1,13
KB스타즈,14,002,199903,01,김서영,,36:28,1-1,1-4,0-0,0,2,2,2,1,4,1,2,5
KB스타즈,14,002,199903,01,김경희,F,36:18,1-8,4-8,3-3,0,2,2,1,5,3,1,2,17
KB스타즈,14,002,199903,01,김지윤,G,28:12,6-8,0-2,1-2,0,2,2,3,0,1,3,0,13
KB스타즈,14,002,199903,01,이선형,G,18:56,2-3,1-2,0-0,0,0,0,4,3,0,1,1,7
KB스타즈,14,002,199903,01,최위정,G,18:52,3-5,0-1,0-0,0,1,1,0,5,2,1,0,6
KB스타즈,14,002,199903,01,김나연,G,16:11,3-4,1-1,0-0,1,2,3,2,3,0,3,0,9
KB스타즈,14,002,199903,01,이경순,,02:51,0-2,0-0,0-0,0,1,1,0,0,0,0,0,0
KB스타즈,14,002,199903,01,신정자,F,02:12,1-1,0-0,0-0,1,0,1,0,1,0,0,0,2
KB스타즈,14,002,199903,01,팀합계,팀합계,200:00,19-36,10-24,4-5,3,13,16,13,22,10,12,6,72
