team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,3,002,199902,01,양선애,G,40:00,2-5,5-6,1-1,1,2,3,3,2,0,3,0,20
우리은행,3,002,199902,01,조혜진,F,40:00,5-12,2-6,2-2,2,2,4,1,4,2,4,0,18
우리은행,3,002,199902,01,양희연,F,34:12,0-3,2-5,3-4,3,6,9,3,3,1,3,0,9
우리은행,3,002,199902,01,윤배정,B,27:23,0-1,2-7,0-0,1,1,2,0,3,2,1,1,6
우리은행,3,002,199902,01,이종애,C,21:49,5-6,0-0,6-6,0,2,2,0,5,0,2,3,16
우리은행,3,002,199902,01,이혜영,,14:49,0-0,1-3,0-0,0,0,0,0,4,2,0,0,3
우리은행,3,002,199902,01,안자은,,11:20,0-4,0-0,4-4,2,1,3,0,5,0,0,0,4
우리은행,3,002,199902,01,손영미,F,07:48,0-0,1-1,0-0,0,0,0,1,1,1,1,0,3
우리은행,3,002,199902,01,김소현,G,02:39,0-0,0-0,0-0,0,0,0,2,1,0,0,0,0
우리은행,3,002,199902,01,팀합계,팀합계,200:00,12-31,13-28,16-17,9,14,23,10,28,8,14,4,79
