team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,11,002,199903,01,김경희,F,40:00,7-9,1-7,0-0,1,4,5,3,2,1,3,2,17
KB스타즈,11,002,199903,01,김지윤,G,40:00,11-17,0-0,0-1,1,7,8,11,1,5,1,1,22
KB스타즈,11,002,199903,01,이은영,F,40:00,4-8,3-5,1-1,3,4,7,2,3,1,1,3,18
KB스타즈,11,002,199903,01,김서영,,38:25,1-2,3-7,0-2,1,2,3,2,3,3,3,0,11
KB스타즈,11,002,199903,01,이선형,G,13:37,5-8,0-1,0-0,1,0,1,1,4,1,2,0,10
KB스타즈,11,002,199903,01,신정자,C,10:44,1-4,0-0,2-2,1,1,2,0,4,0,0,0,4
KB스타즈,11,002,199903,01,김정민,,08:12,0-0,0-0,1-2,0,2,2,0,0,0,1,0,1
KB스타즈,11,002,199903,01,이경순,,07:27,0-1,1-1,0-0,0,1,1,0,2,0,1,0,3
KB스타즈,11,002,199903,01,김나연,F,01:35,1-1,0-0,0-0,0,0,0,0,0,0,0,0,2
KB스타즈,11,002,199903,01,팀합계,팀합계,200:00,30-50,8-21,4-8,8,21,29,19,19,11,12,6,88
