team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,65,044,202401,01,이해란,F,37:05,6-10,0-2,1-1,0,4,4,0,5,0,2,1,13
삼성생명,65,044,202401,01,배혜윤,C,35:53,6-13,0-0,2-4,4,7,11,10,4,0,5,0,14
삼성생명,65,044,202401,01,강유림,F,34:51,4-4,1-3,1-2,2,1,3,3,2,0,0,0,12
삼성생명,65,044,202401,01,키아나 스미스,G,34:23,2-7,3-7,0-0,2,3,5,4,3,1,2,1,13
삼성생명,65,044,202401,01,신이슬,G,25:49,4-8,0-1,2-3,0,6,6,5,5,1,1,0,10
삼성생명,65,044,202401,01,이주연,G,24:51,2-5,0-2,7-7,2,5,7,3,3,2,1,0,11
삼성생명,65,044,202401,01,방지온,C,03:13,2-2,0-0,0-0,0,0,0,0,2,0,0,0,4
삼성생명,65,044,202401,01,박혜미,F,01:57,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
삼성생명,65,044,202401,01,조수아,G,01:05,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,65,044,202401,01,김수인,G,00:53,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,65,044,202401,01,팀합계,팀합계,200:00,26-49,4-15,13-17,10,26,36,25,25,4,11,2,77
