team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
하나은행,80,044,202402,01,박소희,G,37:20,6-11,2-6,2-2,2,3,5,2,4,2,2,1,20
하나은행,80,044,202402,01,김애나,G,23:31,2-5,1-2,0-0,1,2,3,1,1,1,3,0,7
하나은행,80,044,202402,01,김정은,F,22:06,2-3,0-0,0-0,0,3,3,4,5,1,2,1,4
하나은행,80,044,202402,01,신지현,G,20:42,2-3,1-3,2-2,0,2,2,2,0,3,5,0,9
하나은행,80,044,202402,01,양인영,C,20:00,5-9,0-0,0-0,4,7,11,2,2,0,1,0,10
하나은행,80,044,202402,01,정예림,G,18:30,0-2,1-4,0-0,0,1,1,2,3,0,1,0,3
하나은행,80,044,202402,01,김시온,G,16:43,0-4,0-0,2-2,0,0,0,0,4,3,0,0,2
하나은행,80,044,202402,01,이다현,F,16:09,3-4,1-3,0-0,2,2,4,0,0,0,1,0,9
하나은행,80,044,202402,01,박진영,F,13:00,1-3,0-0,5-8,1,2,3,1,1,1,1,0,7
하나은행,80,044,202402,01,고서연,G,10:52,0-2,0-1,0-0,1,3,4,1,2,0,1,0,0
하나은행,80,044,202402,01,최지선,F,01:07,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
하나은행,80,044,202402,01,팀합계,팀합계,200:00,21-46,6-19,11-14,11,25,36,15,22,11,17,2,71
