team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,81,044,202402,01,허예은,G,31:35,2-7,2-5,2-2,2,6,8,6,1,0,3,0,12
KB스타즈,81,044,202402,01,강이슬,F,29:38,2-6,1-4,2-2,4,4,8,2,3,0,3,0,9
KB스타즈,81,044,202402,01,염윤아,G,24:47,3-6,0-1,2-2,0,2,2,2,3,0,0,1,8
KB스타즈,81,044,202402,01,신예영,G,20:13,1-1,0-3,0-0,1,0,1,0,2,1,1,0,2
KB스타즈,81,044,202402,01,김예진,F,19:40,0-1,0-3,2-2,0,2,2,2,4,0,1,0,2
KB스타즈,81,044,202402,01,김민정,F,17:27,6-9,0-0,3-3,0,3,3,0,1,0,2,2,15
KB스타즈,81,044,202402,01,김소담,C,16:50,1-2,0-1,2-2,2,1,3,1,2,0,0,0,4
KB스타즈,81,044,202402,01,양지수,F,16:00,0-0,0-3,0-0,0,1,1,0,1,1,0,0,0
KB스타즈,81,044,202402,01,이채은,G,09:03,0-3,0-1,0-0,1,0,1,0,2,0,0,0,0
KB스타즈,81,044,202402,01,심성영,G,08:25,0-3,2-4,0-0,0,1,1,1,1,0,0,0,6
KB스타즈,81,044,202402,01,이윤미,F,06:22,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,81,044,202402,01,팀합계,팀합계,200:00,15-38,5-25,13-13,10,20,30,14,20,2,10,3,58
