team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,24,044,202312,01,김소니아,F,36:27,11-20,3-3,3-3,2,4,6,1,3,4,2,0,34
신한은행,24,044,202312,01,김지영,G,34:19,3-3,1-3,0-0,3,1,4,4,3,2,1,0,9
신한은행,24,044,202312,01,이경은,G,33:19,1-2,1-6,0-0,0,4,4,10,3,3,0,0,5
신한은행,24,044,202312,01,구슬,F,31:47,2-6,1-6,0-1,0,4,4,5,2,1,1,0,7
신한은행,24,044,202312,01,이두나,F,21:21,0-1,1-2,0-0,1,1,2,1,1,0,0,0,3
신한은행,24,044,202312,01,이다연,F,20:15,0-1,2-4,0-0,0,2,2,0,5,0,1,0,6
신한은행,24,044,202312,01,김진영,F,10:33,0-0,0-0,2-2,0,0,0,1,1,0,0,0,2
신한은행,24,044,202312,01,이혜미,G,09:32,0-2,0-1,0-0,0,2,2,1,1,0,0,0,0
신한은행,24,044,202312,01,허유정,G,01:25,0-0,0-1,0-0,0,0,0,0,0,0,1,0,0
신한은행,24,044,202312,01,이수정,C,01:02,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,24,044,202312,01,팀합계,팀합계,200:00,17-35,9-26,5-6,6,18,24,23,19,10,6,0,66
