team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,16,044,202311,01,박지수,C,31:06,3-11,0-0,9-10,4,14,18,5,2,0,6,0,15
KB스타즈,16,044,202311,01,허예은,G,29:34,3-4,2-2,0-0,0,2,2,6,3,0,2,0,12
KB스타즈,16,044,202311,01,강이슬,F,27:54,3-7,2-7,2-2,1,3,4,0,2,1,0,0,14
KB스타즈,16,044,202311,01,염윤아,G,22:02,5-6,0-0,2-2,3,5,8,4,2,1,0,0,12
KB스타즈,16,044,202311,01,김예진,F,20:12,0-4,3-4,0-0,3,2,5,1,1,1,1,0,9
KB스타즈,16,044,202311,01,김민정,F,19:13,2-6,0-0,3-4,1,1,2,1,4,3,0,0,7
KB스타즈,16,044,202311,01,이윤미,F,10:29,0-0,0-0,0-0,0,0,0,0,0,1,1,1,0
KB스타즈,16,044,202311,01,이채은,G,09:55,0-2,0-0,0-0,0,0,0,2,1,1,0,0,0
KB스타즈,16,044,202311,01,양지수,F,09:53,0-0,0-1,0-0,0,0,0,0,1,1,0,0,0
KB스타즈,16,044,202311,01,심성영,G,08:49,1-2,0-1,0-0,0,0,0,0,1,0,1,0,2
KB스타즈,16,044,202311,01,김소담,C,05:55,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,16,044,202311,01,노혜경,F,01:44,0-1,0-0,0-0,0,1,1,0,1,0,0,0,0
KB스타즈,16,044,202311,01,신예영,G,01:37,0-2,0-0,0-0,0,0,0,0,1,0,0,0,0
KB스타즈,16,044,202311,01,이혜주,G,01:37,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
KB스타즈,16,044,202311,01,팀합계,팀합계,200:00,17-45,7-15,16-18,12,28,40,19,20,9,11,1,71
