team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,61,044,202401,01,허예은,G,26:00,1-4,0-1,4-6,2,3,5,8,3,1,0,0,6
KB스타즈,61,044,202401,01,강이슬,F,23:10,2-4,5-11,6-6,3,4,7,1,1,2,0,0,25
KB스타즈,61,044,202401,01,박지수,C,21:42,4-7,0-1,2-2,3,11,14,5,2,0,5,4,10
KB스타즈,61,044,202401,01,염윤아,G,16:21,2-4,0-0,1-2,0,1,1,3,1,1,0,0,5
KB스타즈,61,044,202401,01,신예영,G,13:45,0-3,0-0,0-0,0,1,1,0,1,0,1,0,0
KB스타즈,61,044,202401,01,김민정,F,13:39,6-7,0-0,1-2,1,3,4,1,1,1,1,0,13
KB스타즈,61,044,202401,01,김예진,F,13:29,1-3,1-3,2-2,2,1,3,0,2,0,0,0,7
KB스타즈,61,044,202401,01,이혜주,G,12:20,1-3,1-2,2-2,2,3,5,1,0,1,0,0,7
KB스타즈,61,044,202401,01,양지수,F,11:43,1-3,1-2,0-0,1,1,2,0,1,0,0,0,5
KB스타즈,61,044,202401,01,성수연,G,11:28,0-2,0-0,0-0,1,1,2,4,4,0,1,0,0
KB스타즈,61,044,202401,01,이채은,G,10:00,0-3,0-1,3-4,2,2,4,0,0,0,1,1,3
KB스타즈,61,044,202401,01,김소담,C,08:18,0-1,0-0,0-0,0,1,1,0,1,1,0,0,0
KB스타즈,61,044,202401,01,노혜경,F,07:12,0-1,0-0,0-0,0,1,1,0,3,0,1,0,0
KB스타즈,61,044,202401,01,안정현,F,05:46,0-0,0-2,0-0,0,0,0,0,0,0,1,0,0
KB스타즈,61,044,202401,01,이윤미,F,05:07,0-0,1-2,0-0,0,0,0,0,1,0,0,0,3
KB스타즈,61,044,202401,01,팀합계,팀합계,200:00,18-45,9-25,21-26,17,33,50,23,21,7,11,5,84
