team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,22,044,202311,01,이다연,F,31:16,1-4,2-8,2-2,1,2,3,1,1,1,0,0,10
신한은행,22,044,202311,01,이두나,F,27:11,1-3,0-6,0-0,1,3,4,1,1,1,1,1,2
신한은행,22,044,202311,01,김소니아,F,21:39,3-10,0-4,1-1,3,3,6,1,3,0,3,0,7
신한은행,22,044,202311,01,허유정,G,18:20,0-2,1-2,0-0,1,4,5,2,2,0,1,1,3
신한은행,22,044,202311,01,김지영,G,16:25,0-4,0-0,0-0,3,0,3,2,1,1,3,0,0
신한은행,22,044,202311,01,김진영,F,15:59,1-3,1-3,0-2,0,1,1,3,2,1,2,0,5
신한은행,22,044,202311,01,이수정,C,15:44,2-3,0-0,2-2,2,1,3,0,5,0,0,0,6
신한은행,22,044,202311,01,구슬,F,15:28,3-4,0-1,0-0,0,3,3,0,1,0,0,0,6
신한은행,22,044,202311,01,이경은,G,14:31,2-3,1-3,0-1,0,1,1,1,1,0,0,0,7
신한은행,22,044,202311,01,이혜미,G,14:01,1-5,1-2,0-0,1,0,1,0,1,2,1,0,5
신한은행,22,044,202311,01,장은혜,C,09:26,1-2,0-0,0-0,0,0,0,1,1,0,0,1,2
신한은행,22,044,202311,01,팀합계,팀합계,200:00,15-43,6-29,5-8,12,18,30,12,19,6,11,3,53
