team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,26,044,202312,01,박혜진,G,33:10,2-4,2-4,0-0,2,9,11,11,2,2,3,0,10
우리은행,26,044,202312,01,박지현,G,32:08,4-5,3-7,6-6,2,4,6,2,3,3,3,1,23
우리은행,26,044,202312,01,최이샘,F,31:26,8-11,2-6,0-0,0,5,5,3,2,2,0,0,22
우리은행,26,044,202312,01,나윤정,G,31:13,2-3,2-3,1-2,0,0,0,3,3,0,1,0,11
우리은행,26,044,202312,01,김단비,F,28:45,5-9,1-2,0-0,3,4,7,3,2,1,4,1,13
우리은행,26,044,202312,01,이명관,F,22:53,0-2,1-2,0-0,1,1,2,2,3,2,0,0,3
우리은행,26,044,202312,01,변하정,C,09:56,1-3,0-1,0-0,1,0,1,0,1,1,1,0,2
우리은행,26,044,202312,01,노현지,F,06:51,0-0,0-0,0-0,1,0,1,0,1,0,0,0,0
우리은행,26,044,202312,01,오승인,F,02:51,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
우리은행,26,044,202312,01,백지원,G,00:47,0-0,0-0,0-0,1,0,1,0,0,0,1,0,0
우리은행,26,044,202312,01,팀합계,팀합계,200:00,22-37,11-26,7-8,11,23,34,24,17,11,13,2,84
