team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,48,044,202312,01,이해란,F,40:00,6-9,2-3,5-5,2,4,6,0,2,5,3,0,23
삼성생명,48,044,202312,01,강유림,F,36:34,6-9,0-3,3-5,2,3,5,2,2,0,2,0,15
삼성생명,48,044,202312,01,신이슬,G,33:03,0-5,0-5,0-0,3,2,5,7,3,3,2,0,0
삼성생명,48,044,202312,01,배혜윤,C,31:00,3-7,0-0,0-0,3,4,7,4,3,1,1,1,6
삼성생명,48,044,202312,01,조수아,G,24:59,0-0,2-7,2-2,0,4,4,2,1,2,0,1,8
삼성생명,48,044,202312,01,이주연,G,21:58,0-4,1-5,1-2,1,2,3,1,2,0,1,0,4
삼성생명,48,044,202312,01,김단비,F,05:20,0-0,0-1,0-0,0,1,1,1,1,0,1,0,0
삼성생명,48,044,202312,01,키아나 스미스,G,03:26,0-2,0-0,0-0,0,0,0,0,0,0,2,0,0
삼성생명,48,044,202312,01,박혜미,F,01:56,2-2,0-0,0-0,0,0,0,0,1,0,0,0,4
삼성생명,48,044,202312,01,김나연,F,01:44,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,48,044,202312,01,팀합계,팀합계,200:00,17-38,5-24,11-14,11,20,31,17,15,11,12,2,60
