team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,35,044,202312,01,김소니아,F,31:17,1-4,3-9,4-4,1,5,6,3,4,0,2,0,15
신한은행,35,044,202312,01,이다연,F,29:34,3-5,3-4,0-0,0,2,2,1,1,1,2,0,15
신한은행,35,044,202312,01,김진영,F,27:29,4-7,0-1,0-0,0,3,3,2,5,0,1,0,8
신한은행,35,044,202312,01,이경은,G,23:00,2-2,0-0,0-0,0,1,1,3,1,0,0,0,4
신한은행,35,044,202312,01,김지영,G,19:57,0-2,2-2,0-0,1,0,1,1,1,1,1,0,6
신한은행,35,044,202312,01,강계리,G,18:32,0-0,0-1,0-0,0,1,1,5,2,0,2,0,0
신한은행,35,044,202312,01,구슬,F,16:46,2-3,2-5,0-1,0,0,0,2,5,1,0,0,10
신한은행,35,044,202312,01,이혜미,G,15:06,1-1,0-1,0-0,0,0,0,0,3,0,0,0,2
신한은행,35,044,202312,01,이두나,F,09:47,0-3,0-0,0-0,1,0,1,1,3,1,1,0,0
신한은행,35,044,202312,01,고나연,F,03:04,0-0,1-1,0-0,1,0,1,0,1,0,0,0,3
신한은행,35,044,202312,01,케이티 티머맨,G,03:04,0-1,0-1,0-0,0,0,0,0,0,0,1,0,0
신한은행,35,044,202312,01,허유정,G,02:24,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
신한은행,35,044,202312,01,팀합계,팀합계,200:00,13-28,11-25,4-5,4,12,16,18,26,4,11,0,63
