team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,57,044,202401,01,김소니아,F,36:41,1-5,1-3,4-4,2,5,7,3,4,1,4,0,9
신한은행,57,044,202401,01,구슬,F,31:44,2-4,0-1,1-3,0,3,3,2,2,0,0,2,5
신한은행,57,044,202401,01,강계리,G,27:21,4-5,3-3,0-0,0,7,7,3,3,0,2,0,17
신한은행,57,044,202401,01,김진영,F,26:39,1-7,1-3,0-0,1,1,2,0,5,0,1,0,5
신한은행,57,044,202401,01,이경은,G,18:54,1-4,0-1,0-0,0,3,3,1,1,1,0,0,2
신한은행,57,044,202401,01,김태연,C,13:38,1-5,0-0,0-0,2,0,2,0,5,0,2,0,2
신한은행,57,044,202401,01,이다연,F,13:19,0-1,0-2,0-0,0,1,1,2,0,1,0,1,0
신한은행,57,044,202401,01,김지영,G,11:31,0-0,0-1,2-2,0,0,0,1,2,0,0,0,2
신한은행,57,044,202401,01,고나연,F,09:30,1-1,0-3,2-2,1,1,2,0,0,0,0,0,4
신한은행,57,044,202401,01,이혜미,G,06:49,0-1,0-1,0-0,0,0,0,0,1,0,0,0,0
신한은행,57,044,202401,01,이수정,C,01:57,0-2,0-0,0-0,3,0,3,0,0,0,0,0,0
신한은행,57,044,202401,01,허유정,G,01:57,2-3,0-1,0-0,1,0,1,0,0,0,0,0,4
신한은행,57,044,202401,01,팀합계,팀합계,200:00,13-38,5-19,9-11,10,21,31,12,23,3,9,3,50
