team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,43,044,202312,01,김소니아,F,34:57,3-6,2-7,9-10,2,6,8,1,5,1,2,2,21
신한은행,43,044,202312,01,김진영,F,34:00,3-5,0-0,0-0,1,6,7,4,5,1,2,0,6
신한은행,43,044,202312,01,이경은,G,28:53,5-6,0-1,1-3,0,2,2,3,2,1,1,0,11
신한은행,43,044,202312,01,강계리,G,25:16,6-7,1-3,5-6,0,3,3,2,3,1,0,0,20
신한은행,43,044,202312,01,구슬,F,25:04,0-2,0-3,0-0,3,2,5,1,2,0,2,0,0
신한은행,43,044,202312,01,김지영,G,19:31,2-5,0-1,0-0,0,0,0,4,1,0,0,0,4
신한은행,43,044,202312,01,김태연,C,18:19,1-3,0-0,0-0,1,4,5,2,2,2,1,1,2
신한은행,43,044,202312,01,이다연,F,13:37,1-1,1-2,0-0,0,0,0,1,3,1,2,0,5
신한은행,43,044,202312,01,이혜미,G,00:23,0-0,0-0,0-2,0,1,1,0,0,0,0,0,0
신한은행,43,044,202312,01,팀합계,팀합계,200:00,21-35,4-17,15-21,7,24,31,18,23,7,10,3,69
