team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,20,044,202311,01,허예은,G,37:41,3-10,1-5,3-3,1,6,7,4,3,3,0,0,12
KB스타즈,20,044,202311,01,강이슬,F,36:32,3-6,1-7,0-0,1,7,8,2,3,2,2,0,9
KB스타즈,20,044,202311,01,박지수,C,34:43,8-14,0-1,2-3,6,10,16,4,2,1,6,1,18
KB스타즈,20,044,202311,01,염윤아,G,29:49,3-9,0-0,0-0,3,5,8,2,4,0,1,0,6
KB스타즈,20,044,202311,01,양지수,F,16:16,0-0,1-6,0-0,1,2,3,2,1,0,0,0,3
KB스타즈,20,044,202311,01,이윤미,F,12:33,0-0,0-1,0-0,1,1,2,0,1,1,0,0,0
KB스타즈,20,044,202311,01,김예진,F,11:45,0-0,0-2,0-0,0,0,0,0,1,0,0,0,0
KB스타즈,20,044,202311,01,김민정,F,08:27,1-2,0-0,0-0,1,0,1,0,1,0,2,0,2
KB스타즈,20,044,202311,01,김소담,C,07:01,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,20,044,202311,01,이채은,G,02:54,0-0,0-2,0-0,0,0,0,0,1,0,0,0,0
KB스타즈,20,044,202311,01,심성영,G,02:19,0-1,0-1,0-0,0,0,0,0,0,1,1,0,0
KB스타즈,20,044,202311,01,팀합계,팀합계,200:00,18-42,3-25,5-6,14,31,45,14,17,8,12,1,50
