team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,34,044,202312,01,강유림,F,33:06,3-6,3-8,2-2,1,1,2,0,4,0,1,0,17
삼성생명,34,044,202312,01,배혜윤,C,32:37,8-15,0-0,2-3,3,5,8,4,2,1,2,1,18
삼성생명,34,044,202312,01,이주연,G,31:43,1-8,2-5,1-2,3,2,5,7,2,2,0,0,9
삼성생명,34,044,202312,01,신이슬,G,25:57,3-5,0-4,2-2,2,2,4,3,2,0,1,0,8
삼성생명,34,044,202312,01,김단비,F,25:52,0-1,0-1,0-0,0,2,2,1,4,1,0,0,0
삼성생명,34,044,202312,01,조수아,G,21:13,2-2,2-3,1-2,1,3,4,1,0,0,1,0,11
삼성생명,34,044,202312,01,김한비,F,17:00,1-1,0-0,6-6,0,1,1,0,4,2,0,1,8
삼성생명,34,044,202312,01,키아나 스미스,G,08:01,1-3,0-2,1-1,1,3,4,2,0,0,2,0,3
삼성생명,34,044,202312,01,박혜미,F,04:31,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,34,044,202312,01,팀합계,팀합계,200:00,19-42,7-23,15-18,11,19,30,18,18,6,7,2,74
