team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,32,044,202312,01,김단비,F,36:17,9-17,1-2,6-6,4,6,10,3,3,2,5,1,27
우리은행,32,044,202312,01,박지현,G,35:09,4-12,3-7,4-5,7,7,14,2,3,2,3,0,21
우리은행,32,044,202312,01,최이샘,F,31:18,3-6,0-2,0-0,1,3,4,1,2,1,0,1,6
우리은행,32,044,202312,01,이명관,F,29:21,2-3,2-5,1-2,1,5,6,0,4,1,1,0,11
우리은행,32,044,202312,01,노현지,F,24:20,1-2,0-4,0-0,1,0,1,1,2,0,0,1,2
우리은행,32,044,202312,01,고아라,F,12:39,0-0,0-1,2-2,1,2,3,3,0,0,0,0,2
우리은행,32,044,202312,01,박혜진,G,09:16,1-1,0-2,0-0,0,2,2,3,0,0,1,0,2
우리은행,32,044,202312,01,오승인,F,05:46,0-0,0-1,0-0,0,2,2,0,1,0,0,0,0
우리은행,32,044,202312,01,나윤정,G,05:38,0-0,0-0,1-2,0,0,0,0,2,0,0,1,1
우리은행,32,044,202312,01,변하정,C,03:54,0-0,0-1,0-0,0,0,0,0,1,1,0,0,0
우리은행,32,044,202312,01,백지원,G,03:06,0-0,0-0,0-0,1,0,1,1,0,0,3,0,0
우리은행,32,044,202312,01,김솔,F,01:38,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
우리은행,32,044,202312,01,편선우,F,01:38,0-1,0-0,0-0,0,0,0,0,0,0,1,0,0
우리은행,32,044,202312,01,팀합계,팀합계,200:00,20-42,6-25,14-17,16,27,43,14,19,7,14,4,72
