team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,30,044,202312,01,허예은,G,34:38,3-3,1-5,4-4,0,1,1,9,3,0,2,1,13
KB스타즈,30,044,202312,01,박지수,C,33:34,8-12,2-2,6-11,6,16,22,4,1,1,1,4,28
KB스타즈,30,044,202312,01,강이슬,F,32:16,3-6,3-7,0-0,2,2,4,1,3,0,1,1,15
KB스타즈,30,044,202312,01,염윤아,G,28:28,0-1,1-1,2-2,2,3,5,2,5,0,2,0,5
KB스타즈,30,044,202312,01,이윤미,F,20:27,1-2,1-5,1-2,1,1,2,0,4,0,1,0,6
KB스타즈,30,044,202312,01,양지수,F,16:48,0-0,0-1,0-0,0,1,1,0,0,0,0,0,0
KB스타즈,30,044,202312,01,이채은,G,08:57,0-4,1-2,0-0,1,1,2,0,2,0,1,0,3
KB스타즈,30,044,202312,01,김소담,C,08:06,1-2,1-1,0-0,0,0,0,1,0,0,0,1,5
KB스타즈,30,044,202312,01,김민정,F,07:38,0-1,0-0,0-0,0,1,1,1,0,1,2,0,0
KB스타즈,30,044,202312,01,심성영,G,05:22,0-2,0-0,2-2,1,1,2,2,1,0,0,0,2
KB스타즈,30,044,202312,01,노혜경,F,02:14,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,30,044,202312,01,이혜주,G,01:32,0-1,0-0,0-0,0,2,2,0,1,0,0,0,0
KB스타즈,30,044,202312,01,팀합계,팀합계,200:00,16-34,10-24,15-21,13,29,42,20,20,2,10,7,77
