team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,33,044,202312,01,강이슬,F,29:15,3-6,5-11,5-5,1,2,3,2,1,0,1,1,26
KB스타즈,33,044,202312,01,박지수,C,25:51,6-7,2-2,3-4,5,11,16,3,1,0,3,0,21
KB스타즈,33,044,202312,01,양지수,F,22:19,0-3,0-2,0-0,1,4,5,0,2,1,2,0,0
KB스타즈,33,044,202312,01,허예은,G,22:07,4-6,0-5,0-0,0,3,3,10,4,0,0,0,8
KB스타즈,33,044,202312,01,이채은,G,20:16,2-4,0-0,0-0,2,0,2,0,2,2,0,0,4
KB스타즈,33,044,202312,01,염윤아,G,20:13,2-3,0-2,0-0,5,1,6,1,2,0,1,0,4
KB스타즈,33,044,202312,01,심성영,G,14:52,1-3,1-5,0-0,0,2,2,1,1,0,1,0,5
KB스타즈,33,044,202312,01,김소담,C,11:55,0-0,0-0,2-2,0,2,2,2,3,0,1,1,2
KB스타즈,33,044,202312,01,고현지,F,11:44,0-3,0-2,0-0,1,3,4,1,3,0,3,0,0
KB스타즈,33,044,202312,01,이혜주,G,08:10,1-2,0-1,0-0,2,1,3,0,1,0,1,0,2
KB스타즈,33,044,202312,01,신예영,G,07:16,0-0,0-0,0-0,0,0,0,0,2,0,0,0,0
KB스타즈,33,044,202312,01,성수연,G,03:01,0-1,0-1,0-0,1,0,1,0,0,1,0,0,0
KB스타즈,33,044,202312,01,안정현,F,03:01,0-0,0-1,0-0,0,0,0,0,1,0,0,0,0
KB스타즈,33,044,202312,01,팀합계,팀합계,200:00,19-38,8-32,10-11,18,29,47,20,23,4,13,2,72
