team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,23,044,202312,01,박지현,G,37:01,5-9,1-2,0-2,2,7,9,5,3,4,2,1,13
우리은행,23,044,202312,01,김단비,F,36:06,3-10,3-5,7-10,2,5,7,4,4,4,4,1,22
우리은행,23,044,202312,01,박혜진,G,29:40,3-7,2-6,5-6,0,5,5,5,3,4,1,0,17
우리은행,23,044,202312,01,이명관,F,28:12,1-2,0-2,0-0,0,1,1,1,2,2,1,0,2
우리은행,23,044,202312,01,최이샘,F,27:59,3-7,0-1,0-0,1,3,4,1,4,0,3,0,6
우리은행,23,044,202312,01,나윤정,G,21:02,0-1,1-5,0-0,1,2,3,1,4,0,1,0,3
우리은행,23,044,202312,01,고아라,F,11:16,0-0,0-0,0-0,0,1,1,1,1,0,0,0,0
우리은행,23,044,202312,01,노현지,F,06:51,0-0,0-0,1-2,0,3,3,0,1,0,0,0,1
우리은행,23,044,202312,01,변하정,C,01:53,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,23,044,202312,01,팀합계,팀합계,200:00,15-37,7-21,13-20,6,27,33,18,22,14,12,2,64
