team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,57,044,202401,01,박지현,G,37:21,4-6,2-8,10-13,6,10,16,5,3,0,1,1,24
우리은행,57,044,202401,01,김단비,F,35:00,3-13,2-6,3-4,4,3,7,3,3,2,1,3,15
우리은행,57,044,202401,01,이명관,F,33:45,3-3,0-2,2-5,1,3,4,1,4,1,1,0,8
우리은행,57,044,202401,01,최이샘,F,28:16,0-2,2-7,0-0,1,3,4,2,2,0,3,0,6
우리은행,57,044,202401,01,노현지,F,25:25,0-3,1-2,0-0,0,3,3,2,3,0,1,0,3
우리은행,57,044,202401,01,나윤정,G,20:11,0-0,1-4,0-0,0,2,2,0,2,0,1,0,3
우리은행,57,044,202401,01,고아라,F,16:08,0-1,0-1,0-0,0,0,0,0,1,1,0,0,0
우리은행,57,044,202401,01,오승인,F,01:57,0-0,0-0,0-0,0,0,0,0,0,0,0,1,0
우리은행,57,044,202401,01,김솔,F,01:29,1-1,0-0,0-0,0,0,0,0,0,0,0,0,2
우리은행,57,044,202401,01,변하정,C,00:28,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
우리은행,57,044,202401,01,팀합계,팀합계,200:00,11-29,8-30,15-22,12,24,36,13,18,4,9,5,61
