team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,35,044,202312,01,허예은,G,32:27,6-7,2-5,1-1,1,4,5,2,2,0,1,0,19
KB스타즈,35,044,202312,01,박지수,C,30:41,10-14,0-0,11-13,9,7,16,5,1,1,1,1,31
KB스타즈,35,044,202312,01,강이슬,F,27:14,1-4,0-5,6-6,2,1,3,3,4,0,4,0,8
KB스타즈,35,044,202312,01,김소담,C,21:06,0-1,0-4,0-0,0,4,4,2,3,1,0,0,0
KB스타즈,35,044,202312,01,신예영,G,19:32,1-2,0-2,2-2,2,0,2,0,1,0,1,0,4
KB스타즈,35,044,202312,01,이윤미,F,18:58,1-2,2-3,0-0,1,2,3,0,2,1,0,0,8
KB스타즈,35,044,202312,01,양지수,F,15:03,0-0,1-1,0-0,2,0,2,1,1,1,1,0,3
KB스타즈,35,044,202312,01,심성영,G,14:55,2-4,0-1,2-4,1,0,1,1,1,2,0,0,6
KB스타즈,35,044,202312,01,이채은,G,05:34,0-0,0-1,0-0,0,0,0,0,1,0,0,0,0
KB스타즈,35,044,202312,01,고현지,F,03:34,2-2,0-0,0-0,0,0,0,0,0,1,0,0,4
KB스타즈,35,044,202312,01,노혜경,F,03:04,0-0,0-0,1-2,0,2,2,0,0,1,0,0,1
KB스타즈,35,044,202312,01,이혜주,G,03:04,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,35,044,202312,01,성수연,G,02:24,0-0,0-0,0-0,0,0,0,0,0,1,1,0,0
KB스타즈,35,044,202312,01,안정현,F,02:24,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,35,044,202312,01,팀합계,팀합계,200:00,23-37,5-22,23-28,18,20,38,14,16,9,9,1,84
