team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
하나은행,31,044,202312,01,신지현,G,37:26,3-11,4-8,0-1,1,3,4,5,3,2,2,0,18
하나은행,31,044,202312,01,김시온,G,33:29,1-5,0-1,6-7,2,5,7,4,4,0,2,0,8
하나은행,31,044,202312,01,김정은,F,32:55,3-5,0-5,0-2,0,8,8,2,1,0,3,3,6
하나은행,31,044,202312,01,양인영,C,31:16,2-4,1-2,1-2,1,4,5,3,4,1,0,1,8
하나은행,31,044,202312,01,정예림,G,29:47,1-2,1-2,1-2,2,4,6,1,3,1,0,1,6
하나은행,31,044,202312,01,김애나,G,14:30,4-5,1-1,2-2,1,1,2,1,0,0,1,0,13
하나은행,31,044,202312,01,엄서이,F,14:28,1-4,1-2,0-0,1,0,1,0,4,0,0,0,5
하나은행,31,044,202312,01,김하나,C,05:05,2-2,0-1,0-0,0,0,0,1,1,0,0,0,4
하나은행,31,044,202312,01,고서연,G,00:32,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
하나은행,31,044,202312,01,최지선,F,00:32,0-0,0-0,0-0,0,1,1,0,0,0,0,0,0
하나은행,31,044,202312,01,팀합계,팀합계,200:00,17-38,8-22,10-16,8,26,34,17,21,4,8,5,68
