team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,51,044,202401,01,허예은,G,40:00,5-8,1-8,4-5,2,3,5,5,3,2,0,0,17
KB스타즈,51,044,202401,01,박지수,C,38:12,7-16,0-0,3-7,9,12,21,5,2,0,4,2,17
KB스타즈,51,044,202401,01,강이슬,F,37:58,1-8,2-9,2-6,2,6,8,3,3,0,1,0,10
KB스타즈,51,044,202401,01,염윤아,G,27:25,4-7,0-1,1-2,1,4,5,0,4,1,0,0,9
KB스타즈,51,044,202401,01,이윤미,F,19:16,0-1,0-3,0-0,3,1,4,1,2,3,0,0,0
KB스타즈,51,044,202401,01,김민정,F,12:35,2-4,1-3,0-2,0,1,1,2,0,0,0,0,7
KB스타즈,51,044,202401,01,양지수,F,12:23,0-0,0-1,0-0,1,0,1,0,1,0,0,0,0
KB스타즈,51,044,202401,01,김예진,F,10:23,0-0,0-3,0-0,2,1,3,1,1,1,0,0,0
KB스타즈,51,044,202401,01,김소담,C,01:48,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,51,044,202401,01,팀합계,팀합계,200:00,19-44,4-29,10-22,20,28,48,17,16,7,5,2,60
