team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,41,044,202312,01,이명관,F,34:34,3-6,0-4,0-0,2,2,4,3,3,1,2,0,6
우리은행,41,044,202312,01,김단비,F,31:24,10-17,0-3,1-1,2,7,9,6,3,3,2,2,21
우리은행,41,044,202312,01,박지현,G,30:33,7-10,2-3,1-2,0,8,8,4,3,2,2,0,21
우리은행,41,044,202312,01,나윤정,G,29:08,1-3,1-3,0-0,1,1,2,2,3,2,0,0,5
우리은행,41,044,202312,01,최이샘,F,26:58,3-6,0-2,0-0,0,4,4,1,4,0,0,0,6
우리은행,41,044,202312,01,노현지,F,20:32,0-0,0-1,0-0,2,0,2,1,0,0,1,0,0
우리은행,41,044,202312,01,고아라,F,11:22,0-0,1-2,0-0,0,1,1,0,1,0,1,1,3
우리은행,41,044,202312,01,오승인,F,06:13,0-0,0-0,0-0,0,2,2,0,1,0,0,0,0
우리은행,41,044,202312,01,백지원,G,02:39,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,41,044,202312,01,변하정,C,02:39,0-2,0-0,2-2,1,0,1,0,0,0,1,0,2
우리은행,41,044,202312,01,김솔,F,01:59,0-0,0-1,1-2,0,2,2,0,1,0,1,1,1
우리은행,41,044,202312,01,편선우,F,01:59,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,41,044,202312,01,팀합계,팀합계,200:00,24-45,4-19,5-7,8,27,35,17,19,8,10,4,65
