team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,58,044,202401,01,강유림,F,37:40,0-2,1-7,2-2,0,2,2,3,3,1,3,0,5
삼성생명,58,044,202401,01,배혜윤,C,34:51,7-11,0-1,3-3,3,4,7,8,3,3,5,0,17
삼성생명,58,044,202401,01,이주연,G,29:25,2-4,1-1,0-0,0,2,2,3,4,4,3,2,7
삼성생명,58,044,202401,01,신이슬,G,27:06,1-2,1-4,2-2,1,3,4,3,2,5,2,2,7
삼성생명,58,044,202401,01,키아나 스미스,G,26:35,1-3,3-8,0-0,0,2,2,2,2,0,0,1,11
삼성생명,58,044,202401,01,이해란,F,21:26,3-7,0-4,0-2,1,6,7,0,5,1,2,0,6
삼성생명,58,044,202401,01,김한비,F,09:16,1-1,0-0,0-0,0,1,1,0,0,0,1,0,2
삼성생명,58,044,202401,01,박혜미,F,07:01,1-2,0-1,0-0,0,0,0,0,1,0,0,0,2
삼성생명,58,044,202401,01,김수인,G,02:50,0-0,0-0,0-0,1,0,1,1,0,0,1,0,0
삼성생명,58,044,202401,01,임규리,F,01:30,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,58,044,202401,01,김유선,F,01:10,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,58,044,202401,01,이예나,F,01:10,0-0,0-0,0-0,0,0,0,0,0,1,1,0,0
삼성생명,58,044,202401,01,팀합계,팀합계,200:00,16-32,6-26,7-9,6,20,26,20,20,15,18,5,57
