team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,8,044,202311,01,김진영,F,45:00,2-8,0-2,3-5,4,5,9,6,4,1,0,0,7
신한은행,8,044,202311,01,김소니아,F,42:13,12-21,3-6,9-10,5,11,16,2,4,1,3,0,42
신한은행,8,044,202311,01,이경은,G,29:55,3-5,2-10,4-5,2,5,7,3,3,1,1,0,16
신한은행,8,044,202311,01,구슬,F,29:13,0-1,0-2,0-2,0,0,0,2,5,1,1,0,0
신한은행,8,044,202311,01,이다연,F,27:52,3-4,2-3,1-2,2,2,4,2,1,1,0,0,13
신한은행,8,044,202311,01,김지영,G,22:07,1-2,0-1,0-0,1,3,4,2,5,1,2,0,2
신한은행,8,044,202311,01,강계리,G,17:57,1-2,0-0,0-2,0,2,2,5,1,0,0,0,2
신한은행,8,044,202311,01,장은혜,C,06:36,0-0,0-0,0-2,1,1,2,0,1,0,1,0,0
신한은행,8,044,202311,01,이혜미,G,04:07,1-1,0-2,0-0,0,0,0,0,0,0,3,0,2
신한은행,8,044,202311,01,팀합계,팀합계,225:00,23-44,7-26,17-28,15,29,44,22,24,6,11,0,84
