team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,38,044,202312,01,강이슬,F,36:19,3-9,1-5,4-6,2,4,6,2,4,1,3,0,13
KB스타즈,38,044,202312,01,허예은,G,36:18,4-8,1-4,1-2,1,1,2,2,1,0,5,0,12
KB스타즈,38,044,202312,01,박지수,C,32:51,7-9,0-1,7-10,4,20,24,4,5,1,3,0,21
KB스타즈,38,044,202312,01,양지수,F,26:43,0-1,1-4,0-0,1,0,1,1,1,0,0,0,3
KB스타즈,38,044,202312,01,이윤미,F,26:29,0-1,1-5,0-0,1,2,3,1,4,0,1,0,3
KB스타즈,38,044,202312,01,김소담,C,17:02,2-3,0-0,0-0,1,2,3,1,3,0,0,0,4
KB스타즈,38,044,202312,01,심성영,G,12:10,1-4,0-2,1-2,0,0,0,3,2,0,1,0,3
KB스타즈,38,044,202312,01,신예영,G,11:05,0-0,0-0,0-0,2,0,2,1,1,2,2,0,0
KB스타즈,38,044,202312,01,고현지,F,01:03,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,38,044,202312,01,팀합계,팀합계,200:00,17-35,4-21,13-20,12,29,41,15,21,4,15,0,59
